datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2021-08-15 10:00:00,17.474389648437523,645.75,3.4016893,4.356885,100276.03,0.009731616
2021-08-15 11:00:00,18.059350585937523,520.0,3.7547626,4.4586496,100213.44,0.009918551
2021-08-15 12:00:00,18.015069580078148,537.75,3.8500333,4.7186637,100161.65,0.010212299
2021-08-15 13:00:00,18.269464111328148,429.125,3.643179,4.877109,100116.29,0.010403054
2021-08-15 14:00:00,18.184075927734398,420.5,3.2321715,4.952019,100076.02,0.010532775
2021-08-15 15:00:00,18.222192382812523,334.125,2.75466,4.7733636,100044.82,0.010574753
2021-08-15 16:00:00,17.975640869140648,273.5,2.113262,4.505358,100018.93,0.010601469
2021-08-15 17:00:00,17.657556152343773,186.75,1.2107661,4.0621233,100023.4,0.010651076
2021-08-15 18:00:00,17.153314208984398,80.0625,0.31711233,3.1991034,100051.19,0.010761725
2021-08-15 19:00:00,16.352868652343773,4.888672,-0.36564308,2.3405173,100100.266,0.0105900895
2021-08-15 20:00:00,15.278436279296898,0.0,-1.1812569,2.2465012,100176.69,0.010414644
2021-08-15 21:00:00,14.933007812500023,0.0,-2.1766315,2.369246,100243.68,0.010353646
2021-08-15 22:00:00,15.034265136718773,0.0,-3.0850646,2.5052567,100290.71,0.010319347
2021-08-15 23:00:00,15.084161376953148,0.0,-3.8906562,2.5553617,100345.97,0.010143903
2021-08-16 00:00:00,14.809411621093773,0.0,-4.0424614,2.6096716,100400.45,0.009827359
2021-08-16 01:00:00,14.307702636718773,0.0,-3.7150187,2.829077,100447.484,0.009541376
2021-08-16 02:00:00,13.892144775390648,0.0,-3.3798127,3.1290135,100495.45,0.0093355365
2021-08-16 03:00:00,13.600091552734398,0.0,-3.177448,3.2462301,100554.05,0.009144995
2021-08-16 04:00:00,13.319360351562523,0.0,-3.028518,3.167176,100611.91,0.008935423
2021-08-16 05:00:00,12.996759033203148,37.109375,-2.9880302,3.14579,100677.41,0.008805928
2021-08-16 06:00:00,13.243432617187523,172.9375,-3.0506346,3.3589168,100737.83,0.0089890575
2021-08-16 07:00:00,14.081811523437523,329.75,-3.541311,3.5773664,100794.836,0.008874653
2021-08-16 08:00:00,15.064416503906273,442.75,-3.8686674,3.6879585,100856.5,0.0084016705
2021-08-16 09:00:00,15.893212890625023,532.25,-3.7909222,3.8783555,100906.21,0.008146119
2021-08-16 10:00:00,16.417047119140648,636.5,-3.771018,4.090229,100935.12,0.008142352
2021-08-16 11:00:00,16.885308837890648,730.0,-3.8407314,4.2666087,100967.05,0.008226353
2021-08-16 12:00:00,17.346002197265648,739.75,-3.927422,4.347795,100988.555,0.008302727
2021-08-16 13:00:00,17.409112548828148,687.25,-3.9906573,4.3424554,101007.92,0.008352405
2021-08-16 14:00:00,17.257714843750023,600.25,-4.064707,4.2344704,101018.88,0.008363981
2021-08-16 15:00:00,17.035089111328148,486.875,-4.1435304,4.0384083,101034.45,0.008341292
2021-08-16 16:00:00,16.752435302734398,364.375,-4.0352726,3.8147972,101055.4,0.008310732
2021-08-16 17:00:00,16.443292236328148,226.6875,-3.8506649,3.4979997,101085.45,0.008291596
2021-08-16 18:00:00,15.970849609375023,72.28125,-3.0674553,2.9234183,101124.766,0.008489907
2021-08-16 19:00:00,15.067102050781273,3.7714844,-2.3178027,2.602079,101170.734,0.008756898
2021-08-16 20:00:00,14.244714355468773,0.0,-2.0167468,2.6839712,101227.875,0.008924702
2021-08-16 21:00:00,13.835534667968773,0.0,-1.8063817,2.7830844,101249.24,0.009092497
2021-08-16 22:00:00,13.406335449218773,0.0,-1.6365651,2.7815738,101246.75,0.009286943
2021-08-16 23:00:00,13.203637695312523,0.0,-1.3929613,2.758356,101226.42,0.009405103
2021-08-17 00:00:00,13.173120117187523,0.0,-1.3048135,2.8196192,101194.53,0.009462252
2021-08-17 01:00:00,13.219628906250023,0.0,-1.3160801,2.9203248,101154.23,0.009485093
2021-08-17 02:00:00,13.237359619140648,0.0,-1.4685202,3.0828931,101129.31,0.009450726
2021-08-17 03:00:00,13.347100830078148,0.0,-1.559119,3.0776956,101133.72,0.009374438
2021-08-17 04:00:00,13.345758056640648,0.0,-1.5741719,2.9800391,101153.23,0.009210444
2021-08-17 05:00:00,13.058007812500023,29.710938,-1.6667258,3.2236552,101171.91,0.009096041
2021-08-17 06:00:00,13.766625976562523,149.6875,-1.6915956,3.7979093,101183.16,0.009160934
2021-08-17 07:00:00,14.535424804687523,298.875,-1.8751314,4.2648835,101191.12,0.009099925
2021-08-17 08:00:00,15.456414794921898,456.0,-2.0449414,4.6322174,101184.305,0.0090846745
2021-08-17 09:00:00,16.529321289062523,578.0,-2.190175,4.814086,101166.15,0.009153327
2021-08-17 10:00:00,17.305322265625023,651.0,-2.301245,4.904874,101147.586,0.009313512
2021-08-17 11:00:00,17.864587402343773,697.75,-2.4088283,5.030908,101113.04,0.0094737
2021-08-17 12:00:00,18.241540527343773,725.5,-2.5715096,5.148226,101088.85,0.009591937
2021-08-17 13:00:00,18.497186279296898,715.5,-2.775424,5.1805387,101076.37,0.009656787
2021-08-17 14:00:00,18.508508300781273,651.0,-3.008326,5.08801,101056.4,0.00965299
2021-08-17 15:00:00,18.180352783203148,542.75,-3.2423184,4.7846756,101037.3,0.009580519
2021-08-17 16:00:00,17.736260986328148,407.5,-3.3402262,4.2479944,101020.26,0.009511837
2021-08-17 17:00:00,17.279626464843773,240.4375,-3.1777458,3.6375327,101011.56,0.009492737
2021-08-17 18:00:00,16.613519287109398,87.8125,-2.6171794,3.0063877,101010.4,0.009523237
2021-08-17 19:00:00,15.633081054687523,4.1464844,-1.7302557,2.3709123,101030.92,0.009504154
2021-08-17 20:00:00,14.310449218750023,0.0,-1.4756758,2.4265952,101061.2,0.00941641
2021-08-17 21:00:00,13.729852294921898,0.0,-1.3168106,2.5744863,101079.09,0.00937446
2021-08-17 22:00:00,13.453088378906273,0.0,-1.1824454,2.7259965,101073.84,0.009385923
2021-08-17 23:00:00,13.400537109375023,0.0,-1.1064222,2.803287,101055.03,0.009469858
2021-08-18 00:00:00,13.469262695312523,0.0,-1.0659316,2.7594295,101035.28,0.009607205
2021-08-18 01:00:00,13.555291748046898,0.0,-1.0354807,2.627492,101001.375,0.009759827
2021-08-18 02:00:00,13.713525390625023,0.0,-1.0251969,2.4684281,100973.08,0.009893366
2021-08-18 03:00:00,13.976403808593773,0.0,-1.0558921,2.3304515,100942.766,0.00998494
2021-08-18 04:00:00,14.198419189453148,0.0,-1.1349214,2.2405562,100918.266,0.010000237
2021-08-18 05:00:00,14.149987792968773,24.773438,-1.2753513,2.300731,100900.42,0.01000021
2021-08-18 06:00:00,14.888818359375023,134.1875,-1.6300529,2.862813,100891.65,0.010217703
2021-08-18 07:00:00,15.707574462890648,301.25,-1.6498322,3.0778456,100878.47,0.010278757
2021-08-18 08:00:00,16.702355957031273,463.0,-1.5379806,3.357739,100857.14,0.010210029
2021-08-18 09:00:00,17.573632812500023,625.25,-1.371831,3.6046069,100845.32,0.010179464
2021-08-18 10:00:00,18.152429199218773,706.5,-1.1872814,3.7414827,100820.97,0.010175692
2021-08-18 11:00:00,18.509118652343773,758.0,-1.0416806,3.8744943,100787.33,0.010175775
2021-08-18 12:00:00,18.761926269531273,786.25,-0.9541702,4.031792,100750.16,0.010099595
2021-08-18 13:00:00,18.909600830078148,764.0,-0.9533036,4.151037,100701.3,0.009950912
2021-08-18 14:00:00,18.814965820312523,678.25,-1.0286032,4.217551,100654.41,0.009737329
2021-08-18 15:00:00,18.467065429687523,555.0,-1.1706891,4.2512836,100607.68,0.00947023
2021-08-18 16:00:00,17.887109375000023,402.75,-1.3252847,4.2550573,100578.29,0.009168792
2021-08-18 17:00:00,17.032434082031273,221.0625,-1.4221114,4.1782646,100565.09,0.008905479
2021-08-18 18:00:00,15.924096679687523,67.6875,-1.3847692,3.818242,100560.945,0.008810013
2021-08-18 19:00:00,14.656060791015648,2.6044922,-1.2587891,3.2933588,100579.234,0.0088671455
2021-08-18 20:00:00,13.856774902343773,0.0,-1.2879981,3.283434,100605.97,0.008863256
2021-08-18 21:00:00,13.695184326171898,0.0,-1.1599356,3.2463346,100614.08,0.008882289
2021-08-18 22:00:00,13.700769042968773,0.0,-1.0009849,3.1402752,100590.69,0.008874642
2021-08-18 23:00:00,13.617639160156273,0.0,-0.8659362,2.9349444,100555.836,0.008851709
2021-08-19 00:00:00,13.413415527343773,0.0,-0.66471314,2.6921864,100521.84,0.008813549
2021-08-19 01:00:00,13.042047119140648,0.0,-0.32201248,2.3975854,100481.52,0.008832603
2021-08-19 02:00:00,12.791986083984398,0.0,0.13894832,2.0502963,100437.125,0.008863035
2021-08-19 03:00:00,12.427423095703148,0.0,0.67007387,1.8607856,100407.164,0.0090193795
2021-08-19 04:00:00,12.672082519531273,0.0,1.2054822,1.803228,100376.44,0.009305455
2021-08-19 05:00:00,13.294610595703148,13.542969,1.7232803,1.8800012,100369.82,0.009717456
2021-08-19 06:00:00,14.436059570312523,83.375,2.3850899,2.410016,100363.37,0.010350717
2021-08-19 07:00:00,15.635614013671898,185.9375,2.5696049,2.7514844,100364.21,0.010934362
2021-08-19 08:00:00,16.627648925781273,247.75,2.5485482,2.9181588,100349.42,0.011327264
2021-08-19 09:00:00,17.360925292968773,419.75,2.383048,3.4802744,100334.58,0.011468405
2021-08-19 10:00:00,18.271661376953148,583.75,2.2507646,3.7484863,100313.64,0.011457129
2021-08-19 11:00:00,19.096398925781273,641.75,2.1912515,3.8192072,100288.266,0.011358245
2021-08-19 12:00:00,19.575982666015648,677.75,2.1051476,3.8417473,100275.516,0.011255233
2021-08-19 13:00:00,19.834985351562523,662.75,2.0081253,3.7983813,100259.75,0.011201773
2021-08-19 14:00:00,19.874139404296898,590.5,1.9205254,3.6838148,100234.14,0.011152169
2021-08-19 15:00:00,19.735955810546898,493.75,1.7383662,3.6254973,100214.6,0.011075773
2021-08-19 16:00:00,19.446313476562523,311.0,1.4190485,3.536685,100204.7,0.010949845
2021-08-19 17:00:00,18.856622314453148,130.8125,1.0644903,3.2201815,100205.47,0.010907906
2021-08-19 18:00:00,17.995996093750023,36.09375,0.7071246,2.6368227,100218.41,0.010972783
2021-08-19 19:00:00,16.975762939453148,1.7143555,0.500594,2.1118228,100252.45,0.010831597
2021-08-19 20:00:00,15.945092773437523,0.0,0.47544673,1.9715773,100311.38,0.010675219
2021-08-19 21:00:00,15.430932617187523,0.0,0.5738094,1.8903958,100346.086,0.010583693
2021-08-19 22:00:00,14.958673095703148,0.0,0.6811544,1.7780808,100368.95,0.010572277
2021-08-19 23:00:00,14.909173583984398,0.0,0.7545769,1.6273661,100370.484,0.010556869
2021-08-20 00:00:00,14.866113281250023,0.0,0.8607115,1.5023029,100346.67,0.010492013
2021-08-20 01:00:00,14.649987792968773,0.0,1.0083728,1.4451364,100321.55,0.010431035
2021-08-20 02:00:00,14.496484375000023,0.0,1.1607699,1.4189744,100305.1,0.010381413
2021-08-20 03:00:00,14.376733398437523,0.0,1.2506981,1.3594445,100301.97,0.010377592
2021-08-20 04:00:00,14.488458251953148,0.0,1.3202095,1.2472838,100299.38,0.010381328
2021-08-20 05:00:00,14.522088623046898,18.039062,1.4495927,1.094256,100321.85,0.010442292
2021-08-20 06:00:00,15.202661132812523,110.78125,2.0634093,1.2269974,100346.09,0.011002981
2021-08-20 07:00:00,16.531182861328148,234.375,2.4240572,1.3180287,100375.64,0.011315704
2021-08-20 08:00:00,17.369104003906273,313.25,2.5855103,1.3700166,100390.3,0.01131952
2021-08-20 09:00:00,17.877770996093773,394.75,2.7856598,1.4004409,100420.375,0.0112395035
2021-08-20 10:00:00,18.243249511718773,508.625,2.926923,1.4515961,100444.45,0.011167132
2021-08-20 11:00:00,18.703027343750023,598.0,3.0493855,1.5135486,100447.98,0.0111367265
2021-08-20 12:00:00,19.163476562500023,590.25,3.147949,1.5905476,100458.78,0.011102528
2021-08-20 13:00:00,19.319757080078148,602.75,3.2037446,1.6359265,100454.516,0.01107208
2021-08-20 14:00:00,19.436120605468773,408.5,3.0909357,1.5899266,100449.34,0.010885184
2021-08-20 15:00:00,18.930505371093773,282.875,2.8434048,1.4928597,100450.64,0.010751597
2021-08-20 16:00:00,18.396936035156273,139.3125,2.4430022,1.303567,100438.82,0.010698078
2021-08-20 17:00:00,17.661279296875023,57.15625,2.0310717,0.9760493,100450.73,0.010774285
2021-08-20 18:00:00,16.950769042968773,27.875,1.7865375,0.57911086,100458.61,0.010865789
2021-08-20 19:00:00,16.270532226562523,1.5976562,1.5185468,0.18806946,100473.125,0.010694136
2021-08-20 20:00:00,15.421838378906273,0.0,1.4956236,-0.07205951,100483.67,0.010560643
2021-08-20 21:00:00,14.801110839843773,0.0,1.6080024,-0.2525438,100486.71,0.010488107
2021-08-20 22:00:00,14.671350097656273,0.0,1.6116511,-0.52743065,100472.484,0.010449901
2021-08-20 23:00:00,14.694635009765648,0.0,1.5692247,-0.8096975,100443.45,0.0104269935
2021-08-21 00:00:00,14.663781738281273,0.0,1.4930003,-1.0531054,100417.93,0.010369732
2021-08-21 01:00:00,14.359216308593773,0.0,1.4467208,-1.1530769,100372.37,0.010430698
2021-08-21 02:00:00,14.851129150390648,0.0,1.5919993,-1.2492131,100330.47,0.010525935
2021-08-21 03:00:00,15.199243164062523,0.0,1.8249636,-1.356833,100292.2,0.010609769
2021-08-21 04:00:00,15.401696777343773,0.0,1.9658669,-1.3867525,100244.484,0.0106173605
2021-08-21 05:00:00,15.318994140625023,5.1308594,2.1332197,-1.2269282,100214.16,0.010678389
2021-08-21 06:00:00,15.530206298828148,33.046875,2.401308,-0.85748124,100212.16,0.010911116
2021-08-21 07:00:00,16.062402343750023,93.84375,2.6322584,-0.5258471,100209.586,0.0112049095
2021-08-21 08:00:00,16.597955322265648,273.0,2.863716,-0.109458685,100211.89,0.011441515
2021-08-21 09:00:00,17.323266601562523,548.75,3.1069107,0.4962917,100219.234,0.0115827285
2021-08-21 10:00:00,18.481439208984398,639.0,3.3694887,0.8593893,100231.71,0.0114683155
2021-08-21 11:00:00,19.026788330078148,657.25,3.5275657,1.0315032,100219.58,0.011453084
2021-08-21 12:00:00,19.353326416015648,569.25,3.500011,1.4478922,100215.914,0.011556096
2021-08-21 13:00:00,19.436425781250023,479.25,3.2164907,2.0128155,100212.18,0.01160954
2021-08-21 14:00:00,19.351312255859398,440.75,2.634231,2.6417031,100197.055,0.01156378
2021-08-21 15:00:00,19.280450439453148,432.5,1.8105779,3.359868,100197.94,0.011311936
2021-08-21 16:00:00,19.300256347656273,303.375,0.95339143,3.6116126,100209.38,0.010934239
2021-08-21 17:00:00,18.831140136718773,204.5625,0.45945978,3.5923908,100240.95,0.010709154
2021-08-21 18:00:00,18.129510498046898,74.9375,0.22834742,3.1230347,100295.91,0.010663379
2021-08-21 19:00:00,16.764398193359398,1.6430664,-0.018132329,2.927596,100370.72,0.01041162
2021-08-21 20:00:00,15.688653564453148,0.0,-0.36233425,3.2177787,100433.51,0.010316274
2021-08-21 21:00:00,15.257806396484398,0.0,-0.5740706,3.558624,100483.1,0.010293422
2021-08-21 22:00:00,15.265893554687523,0.0,-0.5838461,3.740995,100503.57,0.010220966
2021-08-21 23:00:00,14.979486083984398,0.0,-0.46246183,3.7040591,100525.42,0.010125656
2021-08-22 00:00:00,14.588769531250023,0.0,-0.33174545,3.6313627,100546.266,0.010076103
2021-08-22 01:00:00,14.285577392578148,0.0,-0.36753988,3.6846104,100566.914,0.0100303525
2021-08-22 02:00:00,14.208032226562523,0.0,-0.5791172,3.5399082,100583.94,0.009969285
2021-08-22 03:00:00,14.074853515625023,0.0,-0.8469358,3.3567512,100604.9,0.009915793
2021-08-22 04:00:00,13.955895996093773,0.0,-1.197953,3.2386377,100653.89,0.009862349
2021-08-22 05:00:00,13.933129882812523,22.945312,-1.5375638,3.2573676,100713.66,0.009850898
2021-08-22 06:00:00,14.576074218750023,148.9375,-1.9941208,3.6151662,100791.11,0.010144652
2021-08-22 07:00:00,15.503259277343773,309.75,-2.3939257,3.6047924,100866.85,0.010297237
2021-08-22 08:00:00,16.494165039062523,470.0,-2.7706509,3.5375738,100926.164,0.010106353
2021-08-22 09:00:00,17.415673828125023,608.5,-2.7484877,3.3465114,100976.71,0.009888839
2021-08-22 10:00:00,18.201287841796898,708.0,-2.5671287,3.112114,101011.984,0.0098353075
2021-08-22 11:00:00,18.788903808593773,767.25,-2.3769937,2.8869805,101033.516,0.009892404
2021-08-22 12:00:00,19.241540527343773,781.25,-2.2562342,2.7270164,101049.83,0.009968618
2021-08-22 13:00:00,19.551202392578148,743.5,-2.165059,2.6133864,101066.39,0.010018158
2021-08-22 14:00:00,19.626458740234398,656.75,-2.1145544,2.5102856,101080.47,0.010002825
2021-08-22 15:00:00,19.477166748046898,535.25,-2.139153,2.4049656,101097.95,0.009918869
2021-08-22 16:00:00,19.093621826171898,390.375,-2.2199738,2.2209764,101142.07,0.009800606
2021-08-22 17:00:00,18.515740966796898,228.0625,-2.2860525,1.9570163,101187.41,0.009724323
2021-08-22 18:00:00,17.634759521484398,74.75,-2.0939658,1.5439906,101253.76,0.009804446
2021-08-22 19:00:00,16.052819824218773,1.3198242,-2.130427,1.2864467,101325.01,0.009663319
2021-08-22 20:00:00,14.743859863281273,0.0,-2.6006994,1.2615772,101398.72,0.0096289795
2021-08-22 21:00:00,14.203454589843773,0.0,-2.8714938,1.1194967,101435.25,0.009606086
2021-08-22 22:00:00,13.848168945312523,0.0,-3.0247679,0.8928206,101456.336,0.009564126
2021-08-22 23:00:00,13.786279296875023,0.0,-3.0457535,0.6496336,101463.91,0.009548877
2021-08-23 00:00:00,13.546380615234398,0.0,-3.1234534,0.45048773,101464.61,0.009526004
2021-08-23 01:00:00,13.371362304687523,0.0,-3.238339,0.2137281,101464.516,0.00949932
2021-08-23 02:00:00,13.301782226562523,0.0,-3.3568487,-0.1377745,101466.97,0.00947646
2021-08-23 03:00:00,13.253198242187523,0.0,-3.22907,-0.587713,101474.5,0.00942691
2021-08-23 04:00:00,13.071221923828148,0.0,-3.0651808,-0.99380934,101506.38,0.009358305
2021-08-23 05:00:00,12.952966308593773,19.640625,-2.9740143,-1.3874882,101545.88,0.009301146
2021-08-23 06:00:00,13.566949462890648,138.25,-3.2096992,-1.970536,101596.13,0.009514826
2021-08-23 07:00:00,14.806207275390648,297.25,-2.8546684,-2.2505908,101633.55,0.009934492
2021-08-23 08:00:00,16.352593994140648,454.125,-2.1362143,-2.699558,101650.96,0.010380837
2021-08-23 09:00:00,17.860070800781273,590.75,-1.5463761,-2.5837064,101663.8,0.01064023
2021-08-23 10:00:00,18.813623046875023,678.0,-1.2494624,-2.4440367,101674.76,0.010758458
2021-08-23 11:00:00,19.460717773437523,703.75,-1.0767796,-2.2562754,101680.914,0.010811865
2021-08-23 12:00:00,19.883020019531273,697.0,-1.0082316,-2.006257,101669.31,0.010819522
2021-08-23 13:00:00,20.227746582031273,657.25,-1.1047813,-1.7442012,101657.89,0.010796663
2021-08-23 14:00:00,20.420373535156273,576.25,-1.3608603,-1.5422909,101641.51,0.0107356645
2021-08-23 15:00:00,20.485375976562523,448.5,-1.6388142,-1.4161472,101612.84,0.010640354
2021-08-23 16:00:00,20.159112548828148,328.25,-1.8815265,-1.3125443,101599.6,0.010617466
2021-08-23 17:00:00,19.726953125000023,176.6875,-1.8827785,-1.1213293,101605.45,0.01077005
2021-08-23 18:00:00,18.943078613281273,59.15625,-1.609135,-0.81129706,101635.31,0.011037075
2021-08-23 19:00:00,17.519921875000023,0.84228516,-1.7376962,-0.8691548,101683.06,0.010689941
2021-08-23 20:00:00,16.444177246093773,0.0,-2.0407562,-1.0768557,101733.24,0.010483961
2021-08-23 21:00:00,15.827600097656273,0.0,-2.321043,-1.4396818,101749.54,0.010270361
2021-08-23 22:00:00,15.634576416015648,0.0,-2.477783,-1.9409744,101748.336,0.00993469
2021-08-23 23:00:00,15.267938232421898,0.0,-2.4709582,-2.5385253,101745.65,0.009515099
2021-08-24 00:00:00,14.582635498046898,0.0,-2.337037,-3.0857978,101737.55,0.009072623
2021-08-24 01:00:00,13.811212158203148,0.0,-2.1466186,-3.3623748,101729.8,0.00867585
2021-08-24 02:00:00,13.069360351562523,0.0,-2.1169388,-3.404474,101726.234,0.008462128
2021-08-24 03:00:00,12.698236083984398,0.0,-2.3068876,-3.3607,101728.52,0.008450632
2021-08-24 04:00:00,12.626458740234398,0.0,-2.434564,-3.3612623,101740.375,0.008526923
2021-08-24 05:00:00,12.585504150390648,8.253906,-2.394086,-3.486154,101757.93,0.008584116
2021-08-24 06:00:00,12.790002441406273,96.90625,-2.4381194,-3.851935,101786.44,0.008713794
2021-08-24 07:00:00,13.575555419921898,304.5,-2.3185859,-4.575513,101800.02,0.008885443
2021-08-24 08:00:00,15.010278320312523,476.5,-2.100834,-4.9482427,101810.84,0.008820586
2021-08-24 09:00:00,16.097406005859398,615.75,-1.9551251,-4.9409037,101802.94,0.008660369
2021-08-24 10:00:00,17.098382568359398,719.75,-1.8328372,-4.8816047,101785.21,0.008519233
2021-08-24 11:00:00,18.005364990234398,780.25,-1.6772047,-4.713098,101761.46,0.00849255
2021-08-24 12:00:00,18.777551269531273,789.75,-1.5333778,-4.4342127,101728.516,0.008591763
2021-08-24 13:00:00,19.378991699218773,750.5,-1.4001855,-4.1102996,101692.51,0.008778727
2021-08-24 14:00:00,19.823541259765648,664.25,-1.2635915,-3.8197618,101638.76,0.009015283
2021-08-24 15:00:00,20.094171142578148,538.0,-1.1139286,-3.4580529,101580.77,0.009213689
2021-08-24 16:00:00,20.056970214843773,385.0,-0.9689996,-3.0084853,101542.24,0.009396834
2021-08-24 17:00:00,19.701989746093773,218.3125,-0.7910919,-2.2863743,101546.2,0.010014841
2021-08-24 18:00:00,18.732354736328148,67.21875,-0.636704,-1.8305004,101565.28,0.010186491
