datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2021-06-16 01:00:00,12.146569824218773,0.0,0.6818382,0.6387822,100517.44,0.008141429
2021-06-16 02:00:00,11.918847656250023,0.0,0.6867783,0.49921522,100453.01,0.008103235
2021-06-16 03:00:00,11.525079345703148,0.0006804466,0.68701124,0.3594482,100395.24,0.00809183
2021-06-16 04:00:00,11.058587646484398,33.5625,0.6285969,0.27268815,100353.02,0.008126183
2021-06-16 05:00:00,11.541619873046898,144.625,0.8081826,0.3153365,100332.89,0.008450423
2021-06-16 06:00:00,13.238916015625023,297.75,1.1824584,0.49942416,100325.16,0.008824239
2021-06-16 07:00:00,15.607293701171898,473.375,1.5421733,0.95190346,100303.46,0.009266701
2021-06-16 08:00:00,17.268334960937523,625.5,1.622673,1.2894411,100271.695,0.009457414
2021-06-16 09:00:00,18.513330078125023,750.75,1.6121997,1.4385471,100228.484,0.009507001
2021-06-16 10:00:00,19.822778320312523,840.75,1.5325017,1.470315,100172.21,0.0095832925
2021-06-16 11:00:00,20.948754882812523,879.75,1.4699103,1.5001202,100116.38,0.009690097
2021-06-16 12:00:00,21.888391113281273,896.75,1.4857535,1.5583162,100059.375,0.009945679
2021-06-16 13:00:00,22.628472900390648,854.5,1.4081931,1.6083483,100002.73,0.010342416
2021-06-16 14:00:00,23.056420898437523,517.5,1.4192992,1.4371324,99960.945,0.010437801
2021-06-16 15:00:00,22.447015380859398,225.6875,1.5048355,1.0363498,99962.61,0.0106476145
2021-06-16 16:00:00,21.031884765625023,221.625,1.662698,0.93979144,99966.234,0.010670478
2021-06-16 17:00:00,20.573815917968773,177.875,1.1135535,0.96602166,99915.914,0.010842112
2021-06-16 18:00:00,20.210107421875023,116.5,0.34329772,0.98227406,99880.57,0.011154924
2021-06-16 19:00:00,19.637353515625023,46.9375,0.038209796,0.6031569,99882.05,0.011803477
2021-06-16 20:00:00,17.809564208984398,1.5048828,-0.21206903,0.7253109,99887.8,0.010983425
2021-06-16 21:00:00,16.570428466796898,0.0,-0.6453937,0.8382062,99856.6,0.010735621
2021-06-16 22:00:00,16.105676269531273,0.0,-1.2647483,1.1369183,99864.33,0.01054492
2021-06-16 23:00:00,15.583032226562523,0.0,-1.2200027,1.0993685,99940.55,0.010487762
2021-06-17 00:00:00,15.214013671875023,0.0,-1.4589331,1.2439551,99952.336,0.010384756
2021-06-17 01:00:00,15.039880371093773,0.0,-2.2655365,1.7050502,99875.53,0.010079572
2021-06-17 02:00:00,14.420129394531273,0.0,-2.4420433,1.6846327,99839.96,0.0096790325
2021-06-17 03:00:00,13.686364746093773,0.0007133484,-2.5320377,1.376837,99832.52,0.009286151
2021-06-17 04:00:00,13.215447998046898,22.96875,-2.666353,1.1919312,99863.4,0.009011551
2021-06-17 05:00:00,13.157006835937523,96.78125,-3.008795,1.1312146,99905.33,0.008973388
2021-06-17 06:00:00,13.624047851562523,195.375,-3.3960261,0.88848025,99940.34,0.009083972
2021-06-17 07:00:00,14.557092285156273,324.875,-3.5353067,0.6134278,99958.695,0.009324259
2021-06-17 08:00:00,15.924462890625023,335.0,-3.2641857,0.5395773,99996.08,0.009583649
2021-06-17 09:00:00,16.690881347656273,322.5,-3.0336077,0.7682783,100032.05,0.009835386
2021-06-17 10:00:00,17.177270507812523,380.0,-3.1049666,1.0159553,100062.34,0.010113796
2021-06-17 11:00:00,17.809594726562523,413.0,-3.2955337,1.156736,100090.76,0.010308218
2021-06-17 12:00:00,18.314813232421898,410.875,-3.2493203,1.1046754,100117.26,0.010445463
2021-06-17 13:00:00,18.689447021484398,349.125,-3.0560563,1.1044157,100170.06,0.0105369445
2021-06-17 14:00:00,18.711145019531273,342.375,-3.2926135,0.9907267,100179.02,0.010609331
2021-06-17 15:00:00,18.879693603515648,437.5,-3.5021334,0.5994667,100173.625,0.010681742
2021-06-17 16:00:00,19.444238281250023,393.75,-3.1908722,0.40957084,100211.95,0.010616851
2021-06-17 17:00:00,19.528344726562523,223.125,-2.8178897,0.50665367,100247.24,0.010605379
2021-06-17 18:00:00,18.839105224609398,95.40625,-2.217807,0.44416666,100284.414,0.0108571425
2021-06-17 19:00:00,17.833825683593773,26.164062,-1.8811264,0.39004862,100319.07,0.010780859
2021-06-17 20:00:00,16.638177490234398,0.8461914,-2.1254041,0.28371668,100356.805,0.01037652
2021-06-17 21:00:00,16.011010742187523,0.0,-2.7211294,-0.22019696,100385.97,0.0102315815
2021-06-17 22:00:00,15.923516845703148,0.0,-3.1757545,-0.9534862,100401.59,0.010227783
2021-06-17 23:00:00,15.813287353515648,0.0,-3.6071565,-1.3712046,100417.31,0.01020491
2021-06-18 00:00:00,15.479089355468773,0.0,-3.9420767,-1.1905661,100401.7,0.009998924
2021-06-18 01:00:00,14.924432373046898,0.0,-4.048329,-1.0982565,100407.836,0.009434342
2021-06-18 02:00:00,14.113854980468773,0.0,-4.177126,-1.2207415,100414.63,0.008919343
2021-06-18 03:00:00,13.561608886718773,1.5009043e-10,-4.276637,-1.3914006,100403.125,0.008560738
2021-06-18 04:00:00,12.963464355468773,6.986328,-4.197679,-1.3166182,100385.14,0.008404301
2021-06-18 05:00:00,12.754663085937523,30.609375,-4.0837436,-1.2627566,100375.516,0.008461483
2021-06-18 06:00:00,12.870355224609398,60.203125,-4.1705227,-1.1575258,100374.37,0.008644558
2021-06-18 07:00:00,13.164392089843773,99.71875,-4.347559,-1.3277755,100357.05,0.008861975
2021-06-18 08:00:00,13.532647705078148,166.0,-4.508959,-1.3504307,100333.96,0.00899548
2021-06-18 09:00:00,14.013299560546898,287.0,-4.827712,-1.3995599,100300.04,0.009106112
2021-06-18 10:00:00,14.748559570312523,398.75,-4.996159,-1.4560326,100280.13,0.009224387
2021-06-18 11:00:00,15.589166259765648,454.0,-4.9993086,-1.4231745,100255.19,0.009319795
2021-06-18 12:00:00,16.314111328125023,405.5,-4.867483,-1.2132452,100245.445,0.00933508
2021-06-18 13:00:00,16.515405273437523,353.125,-4.6275673,-0.84167707,100249.016,0.0093427
2021-06-18 14:00:00,16.435021972656273,231.625,-4.297143,-0.35691214,100255.91,0.009285468
2021-06-18 15:00:00,15.909387207031273,202.75,-4.0665016,0.024269104,100266.58,0.009281643
2021-06-18 16:00:00,15.692437744140648,185.0,-3.8646953,0.25261718,100265.945,0.009312153
2021-06-18 17:00:00,15.497735595703148,133.125,-3.5693655,0.31282037,100270.11,0.0093541
2021-06-18 18:00:00,15.106805419921898,79.59375,-3.1249673,0.2992525,100280.26,0.00941894
2021-06-18 19:00:00,14.582940673828148,24.664062,-2.5374954,0.19779235,100317.84,0.009380787
2021-06-18 20:00:00,13.882165527343773,0.75146484,-2.0934453,0.022468865,100389.47,0.009201488
2021-06-18 21:00:00,13.340936279296898,0.0,-1.9534307,-0.22608268,100461.84,0.009010746
2021-06-18 22:00:00,13.030816650390648,0.0,-1.5173062,-0.3609833,100496.22,0.008865781
2021-06-18 23:00:00,12.707421875000023,0.0,-1.0654112,-0.33800656,100517.01,0.00871321
2021-06-19 00:00:00,12.361749267578148,0.0,-0.95611066,-0.36486924,100512.73,0.008503411
2021-06-19 01:00:00,11.960046386718773,0.0,-0.9826369,-0.4488377,100484.55,0.008274543
2021-06-19 02:00:00,11.475701904296898,0.0,-0.7582405,-0.61786294,100476.586,0.007854953
2021-06-19 03:00:00,10.283105468750023,0.0013957024,-0.32950234,-0.71456325,100530.81,0.007675691
2021-06-19 04:00:00,10.030938720703148,22.929688,-0.42871153,-0.84216416,100530.51,0.0077443835
2021-06-19 05:00:00,11.007348632812523,96.34375,-0.76577777,-1.5882922,100505.4,0.007881743
2021-06-19 06:00:00,11.590509033203148,195.5,-0.7946187,-1.8875353,100472.734,0.007923716
2021-06-19 07:00:00,12.498376464843773,307.875,-0.69721305,-2.0750859,100456.89,0.0080839
2021-06-19 08:00:00,13.611016845703148,456.875,0.11461702,-2.5608306,100466.29,0.008312792
2021-06-19 09:00:00,14.901635742187523,454.625,0.5697969,-2.7514944,100420.11,0.008427266
2021-06-19 10:00:00,15.540673828125023,463.125,1.3000213,-2.7457979,100409.734,0.008553186
2021-06-19 11:00:00,16.035058593750023,358.25,1.9743874,-2.5263355,100400.29,0.008598989
2021-06-19 12:00:00,15.886193847656273,304.0,1.9486648,-2.3233485,100344.65,0.008656244
2021-06-19 13:00:00,15.755761718750023,280.125,1.6129736,-2.3742983,100277.16,0.008717314
2021-06-19 14:00:00,15.702630615234398,339.375,1.4570432,-2.6536891,100206.16,0.008858511
2021-06-19 15:00:00,16.101464843750023,353.625,1.356741,-2.8971567,100144.89,0.009018769
2021-06-19 16:00:00,16.468347167968773,348.25,1.4276929,-2.9182498,100076.93,0.009144671
2021-06-19 17:00:00,16.691186523437523,252.125,1.5034796,-2.6480289,100017.23,0.00918283
2021-06-19 18:00:00,16.370385742187523,121.96875,1.2982361,-2.0425656,99970.51,0.009316352
2021-06-19 19:00:00,15.580957031250023,36.125,0.6718966,-1.2102026,99934.89,0.009568125
2021-06-19 20:00:00,14.279870605468773,0.8417969,0.35578978,-1.0143301,99918.414,0.0094346125
2021-06-19 21:00:00,13.630548095703148,0.0,0.2503668,-1.3220408,99877.664,0.009427019
2021-06-19 22:00:00,13.606286621093773,0.0,0.1578952,-1.548386,99838.805,0.0094004
2021-06-19 23:00:00,13.514550781250023,0.0,0.057050645,-1.9672322,99809.64,0.009350861
2021-06-20 00:00:00,13.379113769531273,0.0,-0.28839308,-2.0177467,99750.21,0.00924788
2021-06-20 01:00:00,13.130090332031273,0.0,-0.53828174,-2.3252988,99713.85,0.009064806
2021-06-20 02:00:00,12.817163085937523,0.0,-0.7404525,-2.5712743,99702.28,0.008839737
2021-06-20 03:00:00,12.408288574218773,0.00016731024,-0.9284666,-2.6614933,99687.984,0.008591774
2021-06-20 04:00:00,12.032495117187523,14.46875,-0.85320824,-2.7905724,99696.52,0.008381984
2021-06-20 05:00:00,11.835656738281273,73.375,-0.80115515,-2.8782382,99696.77,0.00845061
2021-06-20 06:00:00,12.249291992187523,163.6875,-0.5754323,-3.0079718,99710.414,0.008656583
2021-06-20 07:00:00,13.082849121093773,245.3125,-0.2762407,-3.099404,99718.34,0.008946493
2021-06-20 08:00:00,14.085656738281273,327.125,-0.059529483,-2.948616,99710.46,0.009324159
2021-06-20 09:00:00,15.228143310546898,413.25,0.14696872,-2.6665611,99699.33,0.0097247185
2021-06-20 10:00:00,16.358850097656273,456.625,0.33754742,-2.3021762,99702.88,0.010026101
2021-06-20 11:00:00,17.298638916015648,619.75,0.4811821,-1.9774121,99689.586,0.010304581
2021-06-20 12:00:00,18.549249267578148,717.75,0.44783574,-1.9078585,99695.27,0.010342714
2021-06-20 13:00:00,19.345697021484398,616.0,0.26344568,-1.9656478,99695.984,0.010186289
2021-06-20 14:00:00,19.421655273437523,549.25,-0.022250414,-2.0177317,99701.16,0.010106159
2021-06-20 15:00:00,19.483239746093773,420.875,-0.4085077,-2.071961,99680.914,0.010041289
2021-06-20 16:00:00,19.277612304687523,204.125,-0.7363253,-1.958765,99659.586,0.010140454
2021-06-20 17:00:00,18.358483886718773,218.5,-1.1165972,-2.1676855,99658.21,0.010361648
2021-06-20 18:00:00,18.051629638671898,122.125,-1.3174663,-2.068385,99676.945,0.010643879
2021-06-20 19:00:00,17.134210205078148,31.15625,-1.5107005,-1.9536247,99718.78,0.010605687
2021-06-20 20:00:00,15.918359375000023,0.8220215,-1.9717498,-2.4098554,99771.98,0.010338624
2021-06-20 21:00:00,15.190423583984398,0.0,-2.279053,-2.8568833,99800.7,0.0101516675
2021-06-20 22:00:00,14.783105468750023,0.0,-2.4246488,-2.988461,99824.66,0.009915106
2021-06-20 23:00:00,14.312738037109398,0.0,-2.6658134,-3.3290308,99842.52,0.009541211
2021-06-21 00:00:00,13.620172119140648,0.0,-2.7817812,-3.3550444,99849.65,0.009018545
2021-06-21 01:00:00,12.635095214843773,0.0,-2.8562179,-3.4169228,99850.68,0.00843866
2021-06-21 02:00:00,11.749719238281273,0.0,-2.796424,-3.2875779,99862.97,0.008110564
2021-06-21 03:00:00,11.299768066406273,0.0001988411,-2.8241286,-3.1114728,99873.81,0.007912178
2021-06-21 04:00:00,10.968377685546898,8.6015625,-2.9660552,-2.9406996,99901.46,0.0077710017
2021-06-21 05:00:00,10.765618896484398,36.1875,-3.2678046,-2.8115466,99941.82,0.007713759
2021-06-21 06:00:00,10.784631347656273,72.59375,-3.5978465,-2.8237205,99987.05,0.0077347257
2021-06-21 07:00:00,10.992456054687523,127.0,-3.8653255,-3.035916,100036.89,0.007759512
2021-06-21 08:00:00,11.383569335937523,253.3125,-4.237503,-3.2459164,100065.88,0.007828172
2021-06-21 09:00:00,12.202783203125023,400.25,-4.5171866,-3.3324165,100075.805,0.007873956
2021-06-21 10:00:00,13.206658935546898,423.75,-4.4950733,-3.3597932,100103.69,0.007757624
2021-06-21 11:00:00,13.928125000000023,400.875,-4.2235136,-3.4955308,100142.664,0.007606953
2021-06-21 12:00:00,14.354119873046898,297.625,-3.8250322,-3.6286361,100199.38,0.007475356
2021-06-21 13:00:00,14.075219726562523,242.9375,-3.6272473,-3.707159,100256.4,0.0074334065
2021-06-21 14:00:00,13.682031250000023,225.875,-3.709332,-3.741785,100313.766,0.0073990826
2021-06-21 15:00:00,13.309289550781273,241.4375,-3.8149617,-3.7082736,100361.33,0.0073647466
2021-06-21 16:00:00,13.189721679687523,191.625,-3.777102,-3.4298642,100406.67,0.0073761856
2021-06-21 17:00:00,12.842218017578148,127.3125,-3.5652568,-2.7802577,100462.11,0.0075879116
2021-06-21 18:00:00,12.501794433593773,67.46875,-3.5361023,-2.3759096,100514.96,0.0077614957
2021-06-21 19:00:00,12.115441894531273,21.96875,-3.686112,-2.3184485,100560.93,0.0077596
2021-06-21 20:00:00,11.741052246093773,0.84643555,-3.8322396,-2.163054,100624.04,0.0077367416
2021-06-21 21:00:00,11.440698242187523,0.0,-3.853402,-2.0437598,100685.29,0.0077386587
2021-06-21 22:00:00,11.141198730468773,0.0,-3.8267026,-2.1338065,100738.53,0.007717712
2021-06-21 23:00:00,10.901788330078148,0.0,-3.8445392,-2.1098788,100775.945,0.0076243295
2021-06-22 00:00:00,10.576196289062523,0.0,-3.8240104,-2.1208549,100783.664,0.007452666
2021-06-22 01:00:00,10.155877685546898,0.0,-3.7621346,-1.9481232,100783.78,0.007229535
2021-06-22 02:00:00,9.697595214843773,0.0,-3.687601,-1.6355093,100794.016,0.0070255063
2021-06-22 03:00:00,9.307641601562523,0.0011601448,-3.5326786,-1.3592297,100834.14,0.0068806433
2021-06-22 04:00:00,9.034143066406273,19.875,-3.5862672,-1.3259002,100888.36,0.006789224
2021-06-22 05:00:00,9.035699462890648,99.53125,-3.829259,-1.3318156,100922.1,0.006859955
2021-06-22 06:00:00,9.576593017578148,262.25,-4.3379154,-1.5501778,100945.67,0.0070965793
2021-06-22 07:00:00,10.832360839843773,419.625,-4.6533804,-2.2181406,100991.9,0.0071691032
2021-06-22 08:00:00,12.148614501953148,590.5,-4.8070498,-2.5177426,101031.83,0.0068277568
2021-06-22 09:00:00,13.645043945312523,751.75,-4.917995,-2.5622005,101049.31,0.0064997748
2021-06-22 10:00:00,15.025231933593773,844.5,-4.8253183,-2.5293252,101051.445,0.0065341997
2021-06-22 11:00:00,16.001763916015648,905.25,-4.712225,-2.4857638,101039.195,0.006690538
2021-06-22 12:00:00,16.824426269531273,913.0,-4.5937614,-2.4475002,101035.62,0.0068163746
2021-06-22 13:00:00,17.441308593750023,869.25,-4.4302626,-2.3585067,101043.414,0.006911695
2021-06-22 14:00:00,17.794213867187523,746.5,-4.2376223,-2.1902406,101058.97,0.006966985
2021-06-22 15:00:00,17.763299560546898,548.0,-4.01393,-1.9049906,101078.02,0.006982192
2021-06-22 16:00:00,17.267480468750023,452.75,-3.810833,-1.612817,101103.86,0.007018427
2021-06-22 17:00:00,16.927362060546898,313.625,-3.4036245,-1.4064695,101137.06,0.007041304
2021-06-22 18:00:00,16.327355957031273,146.25,-2.3775685,-1.0805187,101186.65,0.0073750834
2021-06-22 19:00:00,15.172052001953148,46.890625,-1.3343415,-0.7215399,101245.16,0.007966354
2021-06-22 20:00:00,13.489465332031273,1.6572266,-0.93689644,-0.6765507,101307.82,0.007867177
2021-06-22 21:00:00,12.391748046875023,0.0,-0.7664291,-0.69631386,101344.016,0.0077126725
2021-06-22 22:00:00,11.781549072265648,0.0,-0.67067516,-0.64920425,101359.94,0.007575371
2021-06-22 23:00:00,11.320855712890648,0.0,-0.647031,-0.53560793,101365.69,0.00737896
2021-06-23 00:00:00,10.695947265625023,0.0,-0.67272544,-0.42149642,101353.19,0.0071043083
2021-06-23 01:00:00,9.837731933593773,0.0,-0.72271585,-0.37293753,101336.23,0.006867764
2021-06-23 02:00:00,9.040979003906273,0.0,-0.77012086,-0.4017963,101335.375,0.0067818984
2021-06-23 03:00:00,8.382836914062523,0.0023345947,-0.8103179,-0.42767367,101344.836,0.0067151305
2021-06-23 04:00:00,7.778588867187523,34.390625,-0.83302504,-0.43979508,101368.39,0.00668844
2021-06-23 05:00:00,8.740563964843773,151.625,-1.7406598,-0.88249916,101385.42,0.0068125026
2021-06-23 06:00:00,10.470574951171898,291.5,-1.8989873,-0.7654035,101413.65,0.006869843
2021-06-23 07:00:00,12.820642089843773,470.625,-2.1390731,-0.7413585,101418.94,0.0069405246
2021-06-23 08:00:00,14.833306884765648,631.25,-2.3138907,-0.5746879,101406.625,0.0071618394
2021-06-23 09:00:00,16.463647460937523,761.0,-2.2937288,-0.2476835,101380.03,0.007224648
2021-06-23 10:00:00,17.654138183593773,850.75,-2.0519972,0.116865665,101355.28,0.0073466864
2021-06-23 11:00:00,18.532495117187523,899.25,-1.957943,0.56189245,101341.97,0.007501145
2021-06-23 12:00:00,19.204522705078148,902.75,-1.9834336,0.9194076,101327.52,0.007583126
2021-06-23 13:00:00,19.675683593750023,853.25,-2.0398264,1.1745056,101303.5,0.0076003093
2021-06-23 14:00:00,19.891931152343773,752.25,-2.0884829,1.3367759,101280.44,0.0075602545
2021-06-23 15:00:00,19.836633300781273,591.75,-2.039771,1.4515162,101255.73,0.0074629555
2021-06-23 16:00:00,19.363702392578148,444.625,-1.9215965,1.5456338,101244.89,0.0074285916
2021-06-23 17:00:00,18.680078125000023,272.875,-1.730184,1.5984241,101253.39,0.0075868843
2021-06-23 18:00:00,17.525903320312523,146.125,-1.4666905,1.5510678,101264.69,0.008107587
2021-06-23 19:00:00,15.942132568359398,53.984375,-1.2646703,1.4640565,101301.78,0.008511933
2021-06-23 20:00:00,13.965295410156273,2.1220703,-1.3392606,1.4324539,101346.664,0.008298255
2021-06-23 21:00:00,12.568933105468773,0.0,-1.5465635,1.3959824,101368.914,0.008248628
2021-06-23 22:00:00,11.680993652343773,0.0,-1.6912713,1.2393241,101358.82,0.008302008
2021-06-23 23:00:00,11.091210937500023,0.0,-1.6192685,0.94510347,101334.016,0.008343926
2021-06-24 00:00:00,10.706414794921898,0.0,-1.5371283,0.70354635,101306.016,0.008313356
2021-06-24 01:00:00,10.804681396484398,0.0,-1.4664121,0.52547514,101281.445,0.008248459
2021-06-24 02:00:00,10.772271728515648,0.0,-1.3857226,0.38786036,101259.64,0.008175939
2021-06-24 03:00:00,10.626123046875023,0.0013403893,-1.2492993,0.24902809,101253.36,0.008107253
2021-06-24 04:00:00,10.535791015625023,18.289062,-1.1873376,0.15170401,101257.05,0.0081110615
2021-06-24 05:00:00,11.537072753906273,67.875,-1.7843246,0.21200651,101274.18,0.008297975
2021-06-24 06:00:00,12.558679199218773,173.1875,-1.8693587,0.28548318,101275.42,0.00845055
2021-06-24 07:00:00,13.954949951171898,320.75,-1.7083015,0.56963366,101271.625,0.008595485
2021-06-24 08:00:00,15.594934082031273,395.375,-1.3524885,1.209228,101251.27,0.008679382
2021-06-24 09:00:00,16.714654541015648,467.5,-1.0423706,1.6912879,101229.7,0.008782344
2021-06-24 10:00:00,17.490441894531273,598.75,-0.7882302,1.9038398,101215.85,0.009098921
2021-06-24 11:00:00,18.445855712890648,575.5,-0.626063,1.9841962,101195.45,0.009430754
2021-06-24 12:00:00,18.938653564453148,540.75,-0.6009722,2.151653,101180.625,0.009758773
2021-06-24 13:00:00,19.306176757812523,436.5,-0.72547805,2.3211923,101156.37,0.010037205
2021-06-24 14:00:00,19.304101562500023,389.0,-0.8344494,2.4078999,101132.01,0.010361414
2021-06-24 15:00:00,19.506951904296898,410.625,-0.81288147,2.47718,101097.13,0.010723766
2021-06-24 16:00:00,19.973291015625023,321.125,-0.6206298,2.555643,101063.75,0.010975503
2021-06-24 17:00:00,20.012078857421898,243.5625,-0.30574876,2.7191496,101026.51,0.011204363
2021-06-24 18:00:00,19.766137695312523,152.875,0.004083395,2.6744213,101000.555,0.011452295
2021-06-24 19:00:00,18.939355468750023,53.375,0.14677024,2.3377419,100989.86,0.0114103155
2021-06-24 20:00:00,17.332574462890648,2.0361328,0.019127488,2.3633738,101017.05,0.010716025
2021-06-24 21:00:00,15.779016113281273,0.0,-0.19540864,2.617943,101026.24,0.010071314
2021-06-24 22:00:00,14.555261230468773,0.0,-0.30390793,2.3759177,101015.25,0.009514329
2021-06-24 23:00:00,13.535607910156273,0.0,-0.32497686,2.3660111,100979.29,0.009064167
2021-06-25 00:00:00,13.085931396484398,0.0,-0.3068943,2.5909512,100918.16,0.008926823
2021-06-25 01:00:00,13.190545654296898,0.0,0.023967624,2.3553028,100858.07,0.0090756
2021-06-25 02:00:00,13.340509033203148,0.0,0.7160171,1.9356071,100781.72,0.009190062
2021-06-25 03:00:00,13.397332763671898,1.5840286e-10,1.2702137,2.0155106,100721.01,0.00929692
2021-06-25 04:00:00,13.560815429687523,5.076172,1.3253359,2.3340626,100683.0,0.009411433
2021-06-25 05:00:00,13.818139648437523,24.148438,0.77108395,2.5976777,100673.55,0.009533595
